relName,className,prevsloc,currsloc,addedsloc,deletedsloc,changedsloc,totalChangedsloc,NA,NAIMP,NM,NMIMP,NumPara,SLOC,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,SIX,SP,SPA,SPD,CAMC,Co,DCd,DCi,ICH,LCC,LCOM1,LCOM2,LCOM3,LCOM4,LCOM5,NHD,NewCo,NewLCOM5,OCC,PCC,SNHD,TCC,ACAIC,ACMIC,AMMIC,CBI,CBO,DAC,DCAEC,DCMEC,DMMEC,FCAEC,FCMEC,FMMEC,ICP,IFCAIC,IFCMIC,IFMMIC,IHICP,MPC,NIHICP,OCAEC,OCAIC,OCMEC,OCMIC,OMMEC,OMMIC,RFC,bug
main\java\org\apache\commons\lang3\AnnotationUtils.java,org.apache.commons.lang3.AnnotationUtils,203,203,0,0,0,0,1,1,10,10,22,203,139,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0,0,0,0.225,-0.0555555555555556,0,0,31,0,45,45,10,4,1,0.644444444444444,0.155555555555556,0.1,0,0,-0.705882352941178,0,0,0,0,0.0,3,1,0,0,0,0,0,0,12,0,0,0,0,4,12,0,1,0,17,14,4,34,0
test\java\org\apache\commons\lang3\AnnotationUtilsTest.java,org.apache.commons.lang3.AnnotationUtilsTest,441,441,0,0,0,0,8,8,11,11,0,452,130,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0,0,0,undef,0.111111111111111,0.272727272727273,0.272727272727273,0,0.272727272727273,40,25,6,6,0.95,undef,0.272727272727273,0.136363636363636,0.5,0.5,undef,0.272727272727273,0,0,0,0.0,5,4,0,0,0,0,0,0,48,0,0,0,0,14,48,0,4,0,0,0,14,17,0
main\java\org\apache\commons\lang3\ArchUtils.java,org.apache.commons.lang3.ArchUtils,54,54,0,0,0,0,1,1,11,11,5,54,39,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0,0,0,0.151515151515152,0.0888888888888889,1,1,24,1,54,53,10,2,0.9,0.721212121212121,0.254545454545455,0.181818181818182,0.2,0,-1,1,0,0,0,0.0,4,1,0,0,0,0,0,0,18,0,0,0,0,6,18,0,1,0,7,20,6,12,0
test\java\org\apache\commons\lang3\ArchUtilsTest.java,org.apache.commons.lang3.ArchUtilsTest,108,108,0,0,0,0,6,6,9,9,8,108,93,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0,0,0,0.296296296296296,0.142857142857143,0.6,0.6,63,0.6,30,24,6,2,0.729166666666667,0.555555555555556,0.333333333333333,0.351851851851852,0.375,0,-0.749999999999999,0.6,0,0,0,0.0,4,6,0,0,0,0,0,0,67,0,0,0,0,47,67,0,6,0,8,0,47,19,0
main\java\org\apache\commons\lang3\ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,3396,3396,0,0,0,0,24,24,358,358,739,3396,2587,0,0,0,0,0,0,358,0,0,0,0,0,0,0.0,0,0,0,0.0396526597036677,0.0188682214458817,0.271970679086442,0.587010451177158,749,0.0650917879035227,62668,61433,276,55,0.990896358543417,0.930124053507728,0.0243494045662958,0.0118715083798883,0.243697478991597,0,-0.790097399028207,0.0625310094268658,0,0,0,0.0,9,14,0,0,0,0,0,0,71,0,0,0,0,43,71,0,14,0,128,2210,43,482,1
test\java\org\apache\commons\lang3\ArrayUtilsAddTest.java,org.apache.commons.lang3.ArrayUtilsAddTest,552,552,0,0,0,0,0,0,22,22,0,552,503,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0,0,0,undef,-0.1,0,0,0,0,231,231,22,22,undefined,undef,0,undefined,0,0,undef,0,0,0,0,0.0,1,0,0,0,0,0,0,0,451,0,0,0,0,134,451,0,0,0,0,0,134,67,0
test\java\org\apache\commons\lang3\ArrayUtilsInsertTest.java,org.apache.commons.lang3.ArrayUtilsInsertTest,175,175,0,0,0,0,0,0,9,9,0,175,156,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0,0,0,undef,-0.285714285714286,0,0,0,0,36,36,9,9,undefined,undef,0,undefined,0,0,undef,0,0,0,0,0.0,1,0,0,0,0,0,0,0,260,0,0,0,0,65,260,0,0,0,0,0,65,19,0
test\java\org\apache\commons\lang3\ArrayUtilsRemoveMultipleTest.java,org.apache.commons.lang3.ArrayUtilsRemoveMultipleTest,945,945,0,0,0,0,0,0,55,55,0,945,831,0,0,0,0,0,0,55,0,0,0,0,0,0,0.0,0,0,0,undef,-0.0377358490566038,0,0,0,0,1485,1485,55,55,undefined,undef,0,undefined,0,0,undef,0,0,0,0,0.0,1,0,0,0,0,0,0,0,729,0,0,0,0,243,729,0,0,0,0,0,243,83,0
test\java\org\apache\commons\lang3\ArrayUtilsRemoveTest.java,org.apache.commons.lang3.ArrayUtilsRemoveTest,623,623,0,0,0,0,0,0,37,37,0,623,545,0,0,0,0,0,0,37,0,0,0,0,0,0,0.0,0,0,0,undef,-0.0571428571428571,0,0,0,0,666,666,37,37,undefined,undef,0,undefined,0,0,undef,0,0,0,0,0.0,1,0,0,0,0,0,0,0,576,0,0,0,0,192,576,0,0,0,0,0,192,82,0
test\java\org\apache\commons\lang3\ArrayUtilsTest.java,org.apache.commons.lang3.ArrayUtilsTest,4296,4296,0,0,0,0,1,1,330,330,4,4296,3467,0,0,0,0,0,0,330,0,0,0,0,0,0,0.0,0,0,0,0.00303030303030303,-0.00537474979613018,0.000689938092041471,0.000689938092041471,36,0.000671291116580891,54249,54213,322,319,0.975683890577508,0.993939393939394,0.000718430505664548,0.0272727272727273,0.0243161094224924,0,0,0.000671291116580891,0,0,0,0.0,5,0,0,0,0,0,0,0,4775,0,0,0,0,1464,4775,0,0,0,2,0,1464,621,1
