relName,className,prevsloc,currsloc,addedsloc,deletedsloc,changedsloc,totalChangedsloc,NA,NAIMP,NM,NMIMP,NumPara,SLOC,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,SIX,SP,SPA,SPD,CAMC,Co,DCd,DCi,ICH,LCC,LCOM1,LCOM2,LCOM3,LCOM4,LCOM5,NHD,NewCo,NewLCOM5,OCC,PCC,SNHD,TCC,ACAIC,ACMIC,AMMIC,CBI,CBO,DAC,DCAEC,DCMEC,DMMEC,FCAEC,FCMEC,FMMEC,ICP,IFCAIC,IFCMIC,IFMMIC,IHICP,MPC,NIHICP,OCAEC,OCAIC,OCMEC,OCMIC,OMMEC,OMMIC,RFC,bug
core/progmodel/src/test/java/org/apache/isis/core/progmodel/facets/ordering/actionorder/ActionOrderAnnotationFacetFactoryTest.java,org.apache.isis.core.progmodel.facets.ordering.actionorder.ActionOrderAnnotationFacetFactoryTest,25,25,0,0,0,0,6,1,8,3,0,25,17,2,0,2,2,2,0,1,5,2,2,0,0,1,0.5,0,0,0,undef,1,1,1,0,1,0,0,1,1,0,undef,1,1,1,0.5,undef,1,0,0,3,0.0,8,1,0,0,0,0,0,0,11,0,0,0,3,7,8,0,1,0,0,0,4,44,0
core/progmodel/src/test/java/org/apache/isis/core/progmodel/facets/ordering/fieldorder/FieldOrderAnnotationFacetFactoryTest.java,org.apache.isis.core.progmodel.facets.ordering.fieldorder.FieldOrderAnnotationFacetFactoryTest,25,25,0,0,0,0,6,1,8,3,0,25,17,2,0,2,2,2,0,1,5,2,2,0,0,1,0.5,0,0,0,undef,1,1,1,0,1,0,0,1,1,0,undef,1,1,1,0.5,undef,1,0,0,3,0.0,8,1,0,0,0,0,0,0,11,0,0,0,3,7,8,0,1,0,0,0,4,44,0
core/progmodel/src/test/java/org/apache/isis/core/progmodel/facets/ordering/memberorder/DeweyOrderSetTest.java,org.apache.isis.core.progmodel.facets.ordering.memberorder.DeweyOrderSetTest,163,163,0,0,0,0,8,8,17,17,1,163,137,1,0,1,0,0,0,17,0,0,1,0,0,1,0.0,0,0,0,0.0588235294117647,0.558333333333333,0.79047619047619,0.866666666666667,0,0.866666666666667,53,0,4,4,0.6015625,0.882352941176471,0.610294117647059,0.433823529411765,0.8125,0,0,0.79047619047619,0,0,0,0.0,6,8,0,0,0,0,0,0,316,0,0,0,0,134,316,0,8,0,1,0,134,46,0
core/progmodel/src/test/java/org/apache/isis/core/progmodel/facets/ordering/memberorder/MemberOrderAnnotationFacetFactoryTest.java,org.apache.isis.core.progmodel.facets.ordering.memberorder.MemberOrderAnnotationFacetFactoryTest,68,68,0,0,0,0,6,1,10,5,0,68,45,2,0,2,2,2,0,3,5,2,2,0,0,1,0.4,0,0,0,undef,1,1,1,0,1,0,0,1,1,0,undef,1,1,1,0.75,undef,1,0,0,8,0.0,9,1,0,0,0,0,0,0,39,0,0,0,14,18,25,0,1,0,0,0,10,47,0
core/progmodel/src/test/java/org/apache/isis/core/progmodel/facets/ordering/memberorder/MemberOrderComparatorTest.java,org.apache.isis.core.progmodel.facets.ordering.memberorder.MemberOrderComparatorTest,96,96,0,0,0,0,4,4,17,17,2,96,72,1,0,1,0,0,0,17,0,0,1,0,0,1,0.0,0,0,0,0.0588235294117647,0.741666666666667,0.866666666666667,0.866666666666667,0,0.866666666666667,31,0,3,3,0.375,0.882352941176471,0.772058823529412,0.647058823529412,0.875,0.875,0,0.866666666666667,0,0,0,0.0,5,4,0,0,0,0,0,0,222,0,0,0,0,70,222,0,4,0,2,0,70,36,0
core/progmodel/src/main/java/org/apache/isis/core/progmodel/facets/param/choices/ActionParameterChoicesFacetAbstract.java,org.apache.isis.core.progmodel.facets.param.choices.ActionParameterChoicesFacetAbstract,21,21,0,0,0,0,7,2,17,5,4,21,15,1,1,1,0,0,0,5,12,0,1,3,3,1,0.0,0,0,0,0.2,0,1,1,2,1,8,6,3,1,0.75,0.6,0.4,0.4,0.75,0.75,0,1,0,0,1,277.538327849224,4,0,0,0,6,0,0,0,4,0,0,0,4,1,0,0,0,0,2,0,0,21,0
core/progmodel/src/main/java/org/apache/isis/core/progmodel/facets/param/choices/ActionParameterChoicesFacetNone.java,org.apache.isis.core.progmodel.facets.param.choices.ActionParameterChoicesFacetNone,13,13,0,0,0,0,7,0,19,3,4,13,7,2,0,2,1,1,0,2,16,1,2,0,0,1,0.10526315789473699,0,0,0,0.333333333333333,-2,0,0,0,0,3,3,3,3,undefined,0.333333333333333,0,undefined,0,0,0,0,0,0,1,0.0,4,0,0,0,0,0,0,0,4,0,0,0,4,1,0,0,0,0,0,0,0,23,0
core/progmodel/src/main/java/org/apache/isis/core/progmodel/facets/param/choices/enums/ActionParameterChoicesFacetDerivedFromChoicesFacet.java,org.apache.isis.core.progmodel.facets.param.choices.enums.ActionParameterChoicesFacetDerivedFromChoicesFacet,16,16,0,0,0,0,7,0,19,2,4,16,11,2,0,2,0,0,0,2,17,0,2,0,0,1,0.0,0,0,0,0.5,0,1,1,0,1,1,1,2,2,undefined,0,0,undefined,0,0,0,1,0,0,3,0.0,7,0,0,0,0,0,0,0,7,0,0,0,7,3,0,0,0,0,0,1,0,23,0
core/progmodel/src/main/java/org/apache/isis/core/progmodel/facets/param/choices/enums/ParameterChoicesFacetDerivedFromChoicesFacetFacetFactory.java,org.apache.isis.core.progmodel.facets.param.choices.enums.ParameterChoicesFacetDerivedFromChoicesFacetFacetFactory,21,21,0,0,0,0,3,1,10,4,2,21,13,1,0,1,1,1,0,3,6,1,1,0,0,1,0.1,0,0,0,0.25,-0.333333333333333,1,1,1,1,5,4,3,2,0.666666666666667,0.5,0.333333333333333,0.5,0.666666666666667,0.666666666666667,0,1,0,0,2,0.0,6,0,0,0,0,0,0,0,12,0,0,0,3,7,9,0,0,0,0,0,5,20,0
core/progmodel/src/main/java/org/apache/isis/core/progmodel/facets/param/choices/method/ActionChoicesFacetFactory.java,org.apache.isis.core.progmodel.facets.param.choices.method.ActionChoicesFacetFactory,53,53,0,0,0,0,7,2,14,6,5,53,39,2,0,2,1,1,0,5,8,1,2,0,0,1,0.14285714285714302,0,0,0,0.277777777777778,-0.1,1,1,12,1,14,13,5,2,0.9,0.577777777777778,0.266666666666667,0.25,0.6,0.6,1,1,0,0,2,0.0,11,1,0,0,0,0,0,0,30,0,0,0,4,12,26,0,1,0,4,6,10,31,0
